
 displacements (vx,vy,vz) for set NALL and time  0.1000000E+01

       504  0.000000E+00  0.000000E+00  0.000000E+00
       505  0.000000E+00  0.000000E+00  0.000000E+00
       506  0.000000E+00  0.000000E+00  0.000000E+00
       507  0.000000E+00  0.000000E+00  0.000000E+00
       508  0.000000E+00  0.000000E+00  0.000000E+00
       509  0.000000E+00  0.000000E+00  0.000000E+00
       510  0.000000E+00  0.000000E+00  0.000000E+00
       511  0.000000E+00  0.000000E+00  0.000000E+00
       512  0.000000E+00  0.000000E+00  0.000000E+00
       513  0.000000E+00  0.000000E+00  0.000000E+00
       514  0.000000E+00  0.000000E+00  0.000000E+00
       515  0.000000E+00  0.000000E+00  0.000000E+00
       516  0.000000E+00  0.000000E+00  0.000000E+00
       517  0.000000E+00  0.000000E+00  0.000000E+00
       518  0.000000E+00  0.000000E+00  0.000000E+00
       519  0.000000E+00  0.000000E+00  0.000000E+00
       520  0.000000E+00  0.000000E+00  0.000000E+00
       521  0.000000E+00  0.000000E+00  0.000000E+00
       522  0.000000E+00  0.000000E+00  0.000000E+00
       523  0.000000E+00  0.000000E+00  0.000000E+00
       524  0.000000E+00  0.000000E+00  0.000000E+00
       525  0.000000E+00  0.000000E+00  0.000000E+00
       526  0.000000E+00  0.000000E+00  0.000000E+00
       527  0.000000E+00  0.000000E+00  0.000000E+00
       528  0.000000E+00  0.000000E+00  0.000000E+00
       529  0.000000E+00  0.000000E+00  0.000000E+00
       530  0.000000E+00  0.000000E+00  0.000000E+00
       531  0.000000E+00  0.000000E+00  0.000000E+00
       532  0.000000E+00  0.000000E+00  0.000000E+00
       533  0.000000E+00  0.000000E+00  0.000000E+00
       534  0.000000E+00  0.000000E+00  0.000000E+00
       535  0.000000E+00  0.000000E+00  0.000000E+00
       536  0.000000E+00  0.000000E+00  0.000000E+00
       537  0.000000E+00  0.000000E+00  0.000000E+00
       538  1.959307E+00  2.588224E-02  1.045516E-04
       539  1.958400E+00  2.527557E-02 -5.273470E-04
       540  1.957794E+00  2.436676E-02 -9.637146E-04
       541  1.957582E+00  2.329312E-02 -1.138162E-03
       542  1.957798E+00  2.221730E-02 -1.024378E-03
       543  1.958412E+00  2.130312E-02 -6.402972E-04
       544  1.959328E+00  2.069133E-02 -3.916750E-05
       545  1.960381E+00  2.050548E-02  6.909402E-04
       546  1.961464E+00  2.074601E-02  1.411426E-03
       547  1.962363E+00  2.134547E-02  2.040161E-03
       548  1.962960E+00  2.224497E-02  2.477400E-03
       549  1.963169E+00  2.330831E-02  2.651989E-03
       550  1.962956E+00  2.437368E-02  2.537926E-03
       551  1.962351E+00  2.527808E-02  2.152715E-03
       552  1.961445E+00  2.588289E-02  1.555011E-03
       553  1.959831E+00  2.604145E-02  4.645470E-04
       554  1.958824E+00  2.562367E-02 -2.303715E-04
       555  1.958052E+00  2.485120E-02 -7.749759E-04
       556  1.957635E+00  2.384070E-02 -1.086324E-03
       557  1.957636E+00  2.274497E-02 -1.117213E-03
       558  1.958059E+00  2.173044E-02 -8.634285E-04
       559  1.958843E+00  2.095170E-02 -3.630377E-04
       560  1.959842E+00  2.054043E-02  3.178943E-04
       561  1.960931E+00  2.057815E-02  1.058214E-03
       562  1.961946E+00  2.100172E-02  1.743401E-03
       563  1.962705E+00  2.176536E-02  2.288311E-03
       564  1.963117E+00  2.276595E-02  2.600137E-03
       565  1.963115E+00  2.385121E-02  2.630954E-03
       566  1.962698E+00  2.485550E-02  2.376437E-03
       567  1.961928E+00  2.562502E-02  1.875357E-03
       568  1.960921E+00  2.604171E-02  1.203987E-03
       569  1.958342E+00  1.836200E-02 -7.716081E-04
       570  1.958316E+00  1.899265E-02 -7.638622E-04
       571  1.958357E+00  1.804473E-02 -7.751244E-04
       572  1.958328E+00  1.867716E-02 -7.678108E-04
       573  1.958306E+00  1.930677E-02 -7.604286E-04
       574  1.962533E+00  1.845396E-02  2.070937E-03
       575  1.962506E+00  1.908492E-02  2.078100E-03
       576  1.962549E+00  1.813998E-02  2.067231E-03
       577  1.962519E+00  1.876942E-02  2.074476E-03
       578  1.962495E+00  1.940134E-02  2.081019E-03
       579  2.000000E+00  1.135347E-02  1.461899E-03
       580  2.000000E+00  1.054323E-02 -1.323711E-04
       581  2.000000E+00  1.170467E-02  1.256839E-03
       582  2.000000E+00  1.089023E-02  5.656355E-04
       583  2.000000E+00  1.025408E-02  3.436372E-06
       584  0.000000E+00  0.000000E+00  0.000000E+00
       585  0.000000E+00  0.000000E+00  0.000000E+00
       586  0.000000E+00  0.000000E+00  0.000000E+00
       587  0.000000E+00  0.000000E+00  0.000000E+00
       588  0.000000E+00  0.000000E+00  0.000000E+00
       589  1.960429E+00  2.483181E-02  8.355897E-04
       590  1.960403E+00  2.546355E-02  8.356964E-04
       591  1.960442E+00  2.451595E-02  8.355370E-04
       592  1.960416E+00  2.514768E-02  8.356430E-04
       593  1.960390E+00  2.577940E-02  8.357429E-04
       594  1.709292E-03  3.549741E-04  2.939227E-07
       595  4.734070E-03 -4.882050E-03  3.835342E-06
       596  1.714738E-02 -7.101763E-03  1.267233E-07
       597  2.000759E-03  1.648932E-03  8.814234E-07
       598  3.047614E-03  3.384996E-03  1.278971E-06
       599  5.008584E-03  5.036143E-03  1.159785E-06
       600  2.296877E-02  5.926355E-03 -2.978987E-06
       601  8.365528E-02  9.115245E-02  1.060865E-04
       602  7.924198E-02  6.367605E-02  4.304883E-05
       603  7.013655E-02  3.975729E-02  2.771566E-07
       604  3.188263E-02 -2.490235E-03 -2.235960E-06
       605  2.369408E-02 -5.740447E-03 -7.781792E-07
       606  7.462586E-03  6.209266E-03  6.385113E-07
       607  1.136078E-02  7.063092E-03 -2.780162E-06
       608  1.647942E-02  7.131503E-03 -4.464857E-06
       609  3.061938E-02  3.129279E-03  4.635934E-06
       610  3.872284E-02 -1.597487E-03  9.741678E-06
       611  3.467425E-03 -3.847919E-03  9.250556E-07
       612  2.329806E-03 -2.368577E-03  2.142578E-06
       613  4.691764E-02 -7.961186E-03  1.612174E-05
       614  7.249786E-02 -4.480179E-02  1.302188E-03
       615  8.664572E-02 -1.191473E-01 -3.120449E-04
       616  1.091220E-01 -1.151630E-01 -2.823726E-04
       617  1.277035E-02 -7.200517E-03  9.648439E-07
       618  8.197591E-02 -7.739397E-02 -3.397791E-05
       619  8.427486E-02 -1.008805E-01 -4.584660E-05
       620  5.887836E-02  2.110957E-02 -6.198023E-06
       621  4.384792E-02  5.253418E-03 -5.108207E-06
       622  8.606074E-02  1.169039E-01  3.437610E-05
       623  1.066772E-01  1.205618E-01 -2.212067E-03
       624  7.743372E-02 -5.834281E-02 -2.890426E-03
       625  7.863663E-02 -6.284462E-02  3.030428E-03
       626  1.016236E-02 -6.979374E-03 -6.317564E-04
       627  9.607107E-03 -6.844742E-03  4.228264E-04
       628  2.660077E-02  4.924141E-03 -1.376675E-03
       629  2.659942E-02  4.922355E-03  1.376961E-03
       630  1.742377E-03  8.822026E-04 -4.177916E-04
       631  1.742294E-03  8.812385E-04  4.191227E-04
       632  3.472976E-02  1.144458E-03 -1.798297E-03
       633  3.471942E-02  1.152675E-03  1.813979E-03
       634  1.958334E-02  6.853293E-03 -1.133251E-03
       635  9.258635E-02 -1.257510E-01 -5.229193E-03
       636  1.958806E-02  6.848561E-03  1.121551E-03
       637  9.248033E-02 -1.269198E-01  5.539458E-03
       638  3.567796E-02 -6.300670E-04 -1.811231E-03
       639  3.567453E-02 -6.308111E-04  1.806855E-03
       640  1.797543E-03 -9.982863E-04 -3.057057E-04
       641  1.798098E-03 -1.012902E-03  3.235751E-04
       642  6.170418E-03  5.733747E-03 -5.878291E-04
       643  6.169435E-03  5.733769E-03  5.901959E-04
       644  3.869129E-03  4.276382E-03 -4.948546E-04
       645  3.868159E-03  4.276369E-03  4.975731E-04
       646  1.439509E-02 -7.322152E-03 -8.447179E-04
       647  1.438945E-02 -7.321986E-03  8.529150E-04
       648  1.373452E-02  7.304888E-03 -8.700932E-04
       649  1.373667E-02  7.304374E-03  8.633867E-04
       650  9.008375E-02  1.240953E-01  4.337587E-03
       651  6.776334E-02 -3.487488E-02 -2.804933E-03
       652  6.418391E-02 -2.888658E-02  2.044800E-03
       653  8.538114E-02 -1.127232E-01 -3.401840E-03
       654  8.502938E-02 -1.124445E-01  3.155434E-03
       655  2.727745E-02 -4.737424E-03 -1.442725E-03
       656  2.727400E-02 -4.736258E-03  1.441379E-03
       657  8.895508E-02  1.243403E-01 -3.991509E-03
       658  8.336325E-02 -8.686576E-02 -3.852546E-03
       659  8.333248E-02 -8.692993E-02  3.856023E-03
       660  6.569455E-03 -5.879459E-03 -3.706680E-04
       661  6.105348E-03 -5.691624E-03  4.926232E-04
       662  2.452005E-03  2.640955E-03 -4.587709E-04
       663  2.451582E-03  2.640819E-03  4.608986E-04
       664  4.098582E-03 -4.471809E-03 -4.989161E-04
       665  4.102168E-03 -4.475121E-03  4.996898E-04
       666  8.256133E-02  8.058098E-02 -4.107259E-03
       667  8.257592E-02  8.058572E-02  4.264907E-03
       668  4.404685E-02 -5.221617E-03 -2.195607E-03
       669  4.404003E-02 -5.205109E-03  2.207693E-03
       670  2.006758E-02 -6.763892E-03 -1.140347E-03
       671  2.006470E-02 -6.761385E-03  1.139441E-03
       672  9.419049E-03  6.843746E-03 -7.183809E-04
       673  9.418826E-03  6.842993E-03  7.146230E-04
       674  7.601010E-02  5.320460E-02 -3.817993E-03
       675  2.613631E-03 -2.894061E-03 -4.360650E-04
       676  7.604797E-02  5.323669E-02  3.847405E-03
       677  2.612896E-03 -2.893973E-03  4.436179E-04
       678  5.594537E-02 -1.737898E-02 -1.781431E-03
       679  5.417363E-02 -1.508060E-02  2.302117E-03
       680  8.520908E-02  1.088294E-01 -3.185348E-03
       681  8.520605E-02  1.092189E-01  3.366767E-03
       682  6.606713E-02  3.116335E-02 -3.413752E-03
       683  6.609584E-02  3.116938E-02  3.400103E-03
       684  5.387369E-02  1.456044E-02 -2.734775E-03
       685  5.387429E-02  1.455654E-02  2.723761E-03
       686  4.469109E-02  5.471857E-03 -2.740331E-03
       687  4.468972E-02  5.471823E-03  2.732308E-03
       688  1.408267E-01  1.182333E-01 -2.158072E-02
       689  1.192257E-01  1.207219E-01  1.457565E-02
       690  1.245818E-01 -1.203005E-01 -1.671004E-02
       691  1.232648E-01 -1.199979E-01  1.673846E-02
       692  1.606902E-01 -1.155716E-01 -2.205219E-02
       693  1.601916E-01 -1.181924E-01 -3.537753E-02
       694  1.153141E-01 -1.285013E-01 -1.675150E-02
       695  1.715335E-01  1.165022E-01 -3.974863E-02
       696  1.706010E-01  1.138124E-01 -2.580727E-02
       697  1.208822E-01  1.283954E-01 -1.824742E-02
       698  1.148721E-01 -1.283996E-01  1.652169E-02
       699  1.597011E-01 -1.175463E-01  3.476517E-02
       700  1.610265E-01 -1.163042E-01  2.204464E-02
       701  8.969774E-02 -1.284461E-01  6.432125E-03
       702  9.863321E-02 -1.305399E-01  9.403131E-03
       703  1.032696E-01 -1.244164E-01  8.853841E-03
       704  8.518735E-02 -1.073634E-01  5.658939E-03
       705  8.635822E-02 -1.195314E-01  5.260936E-03
       706  8.686417E-02 -1.208060E-01  3.599313E-03
       707  8.278932E-02 -7.876999E-02  6.046985E-03
       708  8.440055E-02 -9.355676E-02  5.874567E-03
       709  8.406504E-02 -1.002518E-01  3.531890E-03
       710  7.629288E-02 -5.315653E-02  5.373745E-03
       711  8.023750E-02 -6.650722E-02  5.564910E-03
       712  8.129488E-02 -7.443099E-02  3.368991E-03
       713  6.325873E-02 -2.645373E-02  4.226889E-03
       714  6.877532E-02 -3.585714E-02  4.561506E-03
       715  7.280321E-02 -4.445692E-02  4.335784E-03
       716  7.570739E-02 -5.352854E-02  2.159541E-03
       717  6.842994E-02 -3.632981E-02  1.688466E-03
       718  5.249303E-02 -1.261957E-02  3.772907E-03
       719  5.817244E-02 -1.926742E-02  4.214834E-03
       720  5.916145E-02 -2.139889E-02  2.212007E-03
       721  4.209751E-02 -3.262190E-03  3.173217E-03
       722  4.738255E-02 -7.583625E-03  3.562720E-03
       723  4.898357E-02 -9.598729E-03  2.232476E-03
       724  3.272736E-02  2.538635E-03  2.547211E-03
       725  3.734459E-02 -6.528750E-05  2.869093E-03
       726  3.920754E-02 -1.618077E-03  2.007472E-03
       727  2.475749E-02  5.770144E-03  1.969755E-03
       728  2.864950E-02  4.374042E-03  2.233669E-03
       729  3.045436E-02  3.351783E-03  1.559493E-03
       730  1.807280E-02  7.238442E-03  1.568860E-03
       731  2.121672E-02  6.693744E-03  1.766095E-03
       732  2.290660E-02  6.099488E-03  1.241835E-03
       733  1.264559E-02  7.395279E-03  1.246305E-03
       734  1.512708E-02  7.443561E-03  1.385609E-03
       735  1.646552E-02  7.231163E-03  9.786506E-04
       736  8.560932E-03  6.732304E-03  1.015929E-03
       737  1.046707E-02  7.140211E-03  1.125995E-03
       738  1.143138E-02  7.163133E-03  7.863777E-04
       739  5.525929E-03  5.500017E-03  8.498057E-04
       740  6.914726E-03  6.163221E-03  9.243997E-04
       741  7.653233E-03  6.346918E-03  6.440434E-04
       742  3.428262E-03  3.958054E-03  7.285279E-04
       743  4.362210E-03  4.757979E-03  7.800012E-04
       744  4.899047E-03  5.042105E-03  5.351941E-04
       745  2.157470E-03  2.249382E-03  6.700358E-04
       746  2.703034E-03  3.124317E-03  6.976868E-04
       747  3.058932E-03  3.477523E-03  4.747391E-04
       748  1.628306E-03  4.414406E-04  6.314142E-04
       749  1.802700E-03  1.358898E-03  6.426496E-04
       750  1.999446E-03  1.766004E-03  4.344711E-04
       751  1.841969E-03 -1.429467E-03  5.925553E-04
       752  1.651887E-03 -5.176014E-04  5.850183E-04
       753  1.668311E-03 -6.519745E-05  3.679628E-04
       754  2.802195E-03 -3.262878E-03  6.921524E-04
       755  2.229806E-03 -2.389627E-03  6.585649E-04
       756  2.092599E-03 -1.961664E-03  3.754637E-04
       757  4.507071E-03 -4.869620E-03  7.891005E-04
       758  3.535073E-03 -4.073831E-03  7.337051E-04
       759  3.261388E-03 -3.705031E-03  4.683825E-04
       760  6.894111E-03 -6.146675E-03  8.758672E-04
       761  5.510657E-03 -5.489789E-03  8.048778E-04
       762  5.013949E-03 -5.110877E-03  4.924178E-04
       763  1.058345E-02 -7.127471E-03  9.770534E-04
       764  8.667839E-03 -6.729952E-03  8.816534E-04
       765  7.696284E-03 -6.339584E-03  4.576391E-04
       766  1.549522E-02 -7.443358E-03  1.388893E-03
       767  1.296945E-02 -7.428602E-03  1.248710E-03
       768  1.182550E-02 -7.185430E-03  6.218613E-04
       769  2.147764E-02 -6.660029E-03  1.786503E-03
       770  1.831453E-02 -7.222762E-03  1.583049E-03
       771  1.704472E-02 -7.195522E-03  9.777478E-04
       772  2.902946E-02 -4.254305E-03  2.278759E-03
       773  2.509681E-02 -5.702874E-03  2.010444E-03
       774  2.346431E-02 -5.979988E-03  1.278968E-03
       775  3.790256E-02  3.660976E-04  2.877411E-03
       776  3.323445E-02 -2.306125E-03  2.554671E-03
       777  3.129199E-02 -2.988967E-03  1.620405E-03
       778  4.775367E-02  7.733673E-03  3.867456E-03
       779  4.244774E-02  3.345777E-03  3.433308E-03
       780  4.000776E-02  2.050892E-03  2.230230E-03
       781  5.814116E-02  1.890729E-02  4.414865E-03
       782  5.241973E-02  1.236706E-02  3.980675E-03
       783  4.918951E-02  9.597071E-03  2.754245E-03
       784  6.983807E-02  3.718746E-02  5.394429E-03
       785  6.433617E-02  2.745660E-02  4.926870E-03
       786  5.994390E-02  2.198227E-02  3.042882E-03
       787  7.919318E-02  6.135704E-02  5.910386E-03
       788  7.490578E-02  4.850803E-02  5.738689E-03
       789  7.130300E-02  4.140831E-02  3.686988E-03
       790  8.432050E-02  9.004085E-02  6.140578E-03
       791  8.240714E-02  7.558035E-02  6.275222E-03
       792  7.981644E-02  6.612300E-02  3.946821E-03
       793  8.639677E-02  1.182264E-01  5.660160E-03
       794  8.541013E-02  1.051852E-01  5.874968E-03
       795  8.405571E-02  9.503475E-02  3.963250E-03
       796  9.674750E-02  1.296858E-01  8.614435E-03
       797  8.909976E-02  1.268300E-01  6.174101E-03
       798  8.578405E-02  1.185484E-01  3.627686E-03
       799  1.571084E-01  1.181102E-01  3.340077E-02
       800  1.136614E-01  1.285595E-01  1.624090E-02
       801  9.934045E-02  1.236516E-01  7.410460E-03
       802  1.468769E-01 -1.129923E-01 -7.621681E-03
       803  1.472580E-01 -1.133596E-01  7.050087E-03
       804  1.150677E-01 -1.160820E-01  7.225685E-03
       805  1.155195E-01 -1.160561E-01 -7.575712E-03
       806  1.393841E-01  1.132345E-01  4.455812E-03
       807  1.386502E-01  1.142009E-01 -9.462326E-03
       808  1.582719E-01  1.164063E-01  2.111674E-02
       809  1.109747E-01  1.188116E-01  4.451181E-03
       810  1.194089E-01  1.180049E-01 -8.932134E-03
       811  9.880440E-02 -1.303470E-01 -9.513341E-03
       812  8.950530E-02 -1.282691E-01 -6.420798E-03
       813  1.035077E-01 -1.241637E-01 -8.951594E-03
       814  8.645223E-02 -1.198346E-01 -5.474695E-03
       815  8.535192E-02 -1.074994E-01 -5.847186E-03
       816  8.639673E-02 -1.212602E-01 -3.903663E-03
       817  8.448234E-02 -9.354518E-02 -5.925759E-03
       818  8.281255E-02 -7.876936E-02 -6.037074E-03
       819  8.419759E-02 -1.002730E-01 -3.628928E-03
       820  7.959647E-02 -6.402126E-02 -5.455466E-03
       821  7.553760E-02 -5.082167E-02 -5.290368E-03
       822  8.084996E-02 -7.187916E-02 -3.285844E-03
       823  7.057432E-02 -3.915993E-02 -5.051937E-03
       824  6.513974E-02 -2.923888E-02 -4.638978E-03
       825  7.288279E-02 -4.557957E-02 -2.805680E-03
       826  5.903827E-02 -2.054725E-02 -3.939467E-03
       827  5.335908E-02 -1.367785E-02 -3.561302E-03
       828  6.189614E-02 -2.527612E-02 -2.281547E-03
       829  4.739584E-02 -7.601212E-03 -3.554692E-03
       830  4.211080E-02 -3.281756E-03 -3.156026E-03
       831  4.984140E-02 -1.050124E-02 -1.992036E-03
       832  3.735833E-02 -8.048076E-05 -2.850982E-03
       833  3.273795E-02  2.530014E-03 -2.535728E-03
       834  3.921919E-02 -1.631256E-03 -1.990375E-03
       835  2.865401E-02  4.372955E-03 -2.229927E-03
       836  2.475635E-02  5.773369E-03 -1.975079E-03
       837  3.046065E-02  3.350134E-03 -1.551197E-03
       838  2.121193E-02  6.699822E-03 -1.776776E-03
       839  1.806662E-02  7.244627E-03 -1.578855E-03
       840  2.290367E-02  6.101669E-03 -1.249050E-03
       841  1.512292E-02  7.445914E-03 -1.394067E-03
       842  1.264339E-02  7.396618E-03 -1.252965E-03
       843  1.646087E-02  7.235556E-03 -9.877068E-04
       844  1.046653E-02  7.142029E-03 -1.131201E-03
       845  8.562178E-03  6.733480E-03 -1.018329E-03
       846  1.143181E-02  7.162271E-03 -7.919426E-04
       847  6.916938E-03  6.163702E-03 -9.238091E-04
       848  5.527042E-03  5.500546E-03 -8.471807E-04
       849  7.653406E-03  6.347780E-03 -6.441365E-04
       850  4.363352E-03  4.758033E-03 -7.773177E-04
